101669 148844 3 24.766316 32.216803 21.298281
101670 9151 2 20.613687 32.590944 20.480517
101671 227255 3 22.854400 33.618011 23.552846
101672 9507 2 20.931089 37.705405 30.092008
101673 12176 2 22.377522 33.554288 21.313797
101674 210198 3 21.761863 37.635793 13.823360
101675 270609 3 24.533717 35.490359 22.554012
101676 9485 2 22.049330 34.674105 21.302718
101677 12485 2 26.027154 33.190514 16.348069
101678 229069 3 25.585367 36.408024 27.951938
101679 220744 3 25.823525 33.545295 22.565290
101680 194068 3 25.933797 32.091503 33.328933
101681 9512 2 20.113121 37.216906 30.979574
101682 9147 2 20.677927 32.199090 22.723988
101683 9162 2 21.725723 34.064344 23.504623
101684 12176 2 21.880351 32.934517 21.856940
101685 12176 2 21.721718 34.037581 22.082170
101686 9485 2 22.672248 34.684195 21.989577
101687 222469 3 24.623245 36.035737 14.016854
101688 244721 3 21.593192 35.118658 22.603737
101689 12514 2 24.463481 37.284626 23.026497
101690 9498 2 21.796153 36.938485 23.884542
101691 9445 1 21.377891 33.285116 8.371189
101692 12510 2 23.638325 36.846303 22.279853
101693 12174 2 24.039312 32.250749 22.253580
101694 215687 3 23.312609 32.765432 14.939372
101695 230055 3 23.404597 35.927648 22.658646
101696 206361 3 22.642238 37.581990 10.688069
101697 9162 2 22.059605 33.295627 24.133471
101698 236541 3 23.363600 32.263879 26.430442
101699 12513 1 22.362429 34.176565 22.749007
101700 159750 3 24.148706 33.209212 21.100679
101701 244336 3 25.712242 36.057099 23.091214
101702 231701 3 24.312782 32.668134 14.911522
101703 12513 2 23.600171 34.472057 22.557105
101704 209378 3 21.542438 35.387704 23.743825
101705 9498 2 22.438316 36.548505 23.279853
101706 9501 2 20.876293 35.669354 28.973263
101707 12179 2 24.883664 32.875908 24.789694
101708 9513 2 21.108283 37.267792 31.754592
101709 192014 3 21.359032 36.550357 17.962880
101710 9162 1 21.365659 33.046223 25.820612
101711 236919 3 20.907344 33.716742 24.135335
101712 9162 2 21.974938 33.362495 25.086682
101713 152173 3 25.685137 32.479475 21.007669
101714 210769 3 20.472076 34.831098 25.544610
101715 12513 2 22.939812 34.953025 22.976772
101716 12518 2 24.344883 35.597852 24.724995
101717 12514 2 24.809674 35.688153 23.803906
101718 12514 2 24.492289 36.325808 23.204852
101719 264859 3 20.538084 32.610320 33.628429
101720 164972 3 23.599006 36.283505 23.616249
101721 9509 2 22.163339 34.856782 33.506018
101722 12869 2 24.829688 37.909052 33.104635
101723 9454 2 21.389986 36.853940 10.447463
101724 9161 2 22.278488 32.718101 25.958422
101725 9160 2 21.390995 33.460757 26.710201
101726 262338 3 22.069640 35.482503 25.846984
101727 12178 2 22.756719 32.079726 23.762613
101728 9462 2 20.329201 34.645386 13.159674
101729 12518 2 24.215969 35.465789 25.699392
101730 12516 2 23.631529 34.573350 24.704969
101731 12513 2 23.683286 34.393318 23.507154
101732 12518 1 24.291573 34.911436 24.085846
101733 9498 2 21.899951 37.765792 24.330621
101734 9497 2 22.180512 37.373652 26.356897
101735 12190 2 22.630332 32.844675 28.644477
101736 12191 2 23.474707 34.015006 27.209706
101737 12184 2 24.335983 34.554883 25.536384
101738 12191 2 23.203283 33.127813 27.120691
101739 12516 2 23.561476 33.896297 25.717125
101740 12518 2 23.299938 35.825191 25.936408
101741 12516 2 23.970448 33.683087 24.912467
101742 9500 2 22.708358 35.185060 27.215235
101743 12519 1 22.835093 36.066798 26.815815
101744 239012 3 22.292635 34.932310 24.658284
101745 9497 2 21.925826 36.439825 26.464746
101746 12520 2 25.383058 37.144085 24.297123
101747 205083 3 24.695839 35.307668 33.721859
101748 12183 2 20.817241 32.157424 27.764394
101749 12517 1 24.093498 34.130165 26.466412
101750 259514 3 24.030413 32.840641 25.752322
101751 159404 3 22.003250 34.084533 28.068987
101752 9500 2 21.809054 35.590955 27.142669
101753 12519 2 22.987859 36.907169 27.193287
101754 12519 2 23.771134 36.448898 27.493928
101755 12488 2 25.655661 37.919150 13.639754
101756 9821 2 20.767509 37.903775 21.288974
101757 9466 1 23.003580 37.583908 11.599874
101758 12541 1 25.810818 33.633215 34.195514
101759 12849 2 23.114145 37.871425 24.146396
101760 9480 2 20.539785 37.686051 17.838433
101761 12533 2 24.592925 33.546166 32.872875
101762 9146 2 22.032831 32.229165 17.331596
101763 9473 2 20.730574 32.604739 17.184032
101764 12191 2 22.433653 33.163568 27.729439
101765 12517 2 24.789942 33.496460 26.188736
101766 187203 3 21.123027 33.954893 28.767614
101767 12479 2 25.124999 37.683684 10.095266
101768 12195 2 24.997870 32.673157 29.280150
101769 164099 3 24.037681 35.117796 26.982642
101770 12517 2 25.435755 33.689907 26.843477
101771 12519 2 24.561005 36.241040 27.949685
101772 207202 3 20.609297 37.031244 11.914786
101773 9499 2 21.443249 36.547744 28.210217
101774 12543 2 24.069153 36.465119 33.526318
101775 200367 3 23.863326 32.330287 19.263701
101776 231691 3 20.784798 34.546718 15.778392
101777 12192 1 21.777123 32.851176 28.256433
101778 9514 1 21.381258 37.003543 30.537810
101779 12185 2 25.539657 32.050437 24.420311
101780 140603 3 23.681117 33.335671 28.612923
101781 216768 3 25.313828 34.332203 14.286214
101782 9471 2 20.809990 37.898944 14.382278
101783 211888 3 21.545053 36.304342 25.175819
101784 12523 2 25.007424 35.369044 27.342962
101785 242317 3 23.835571 36.920173 25.648422
101786 9514 2 22.705814 37.443781 29.508821
101787 247624 3 21.218994 35.556209 12.625015
101788 224639 3 20.456805 36.903224 24.711636
101789 9464 2 22.535835 37.519489 12.418418
101790 12192 2 21.327589 32.370268 29.095808
101791 9509 1 20.341088 34.075070 32.397104
101792 260982 3 23.062631 34.043598 29.041505
101793 9501 1 21.083989 35.686818 27.993130
101794 219896 3 25.170925 34.354658 31.612483
101795 12192 2 21.432335 32.682310 29.953673
101796 195139 3 25.191969 33.184472 27.828191
101797 12533 2 24.045856 33.932419 32.159900
101798 9501 2 21.459053 34.669988 29.346595
101799 12523 2 24.662741 35.252936 28.215993
101800 268267 3 25.233648 32.659379 33.081533
101801 9443 2 21.739930 35.633487 7.892858
101802 12526 2 24.013614 36.574842 29.326497
101803 263965 3 23.211222 36.684059 32.470548
101804 12532 2 22.381530 34.278473 31.073724
101805 9464 2 21.663785 37.645263 12.734508
101806 9178 2 20.569530 33.194203 31.117501
101807 160190 3 22.172761 36.944633 21.850171
101808 12192 2 21.038704 33.520252 29.642476
101809 9449 2 23.631699 37.389169 8.479753
101810 164097 3 24.687607 34.508288 18.251762
101811 12529 1 20.935823 34.377631 30.062496
101812 12170 2 26.063546 32.204672 18.601729
101813 9176 2 20.727790 33.233177 32.283634
101814 12523 2 23.906623 35.027043 28.736617
101815 9445 2 22.332889 34.718286 8.182953
101816 12854 1 23.890469 37.875519 24.775282
101817 12526 2 23.206527 36.260109 28.952372
101818 216878 3 23.275026 35.486704 33.440661
101819 9512 2 20.545097 36.555868 30.459736
101820 12158 2 24.593978 32.308849 18.042804
101821 12869 1 24.226172 37.610835 32.383627
101822 219645 3 25.981121 36.784143 25.585675
101823 12849 2 23.596590 37.034617 24.351875
101824 12535 1 21.704853 36.713338 32.360174
101825 9178 2 20.312485 34.091187 30.810951
101826 12531 2 23.438412 35.265585 30.428805
101827 12529 2 20.477049 35.047786 30.623492
101828 12531 2 23.857277 34.669890 29.854378
101829 164193 3 22.034835 34.382541 25.465715
101830 12530 2 22.571337 35.749358 30.719995
101831 12531 1 23.313597 35.420587 29.428788
101832 9516 2 21.404373 36.043413 33.959057
101833 146370 3 23.578205 35.450467 19.961764
101834 12536 2 24.781955 37.399479 31.658722
101835 12507 2 25.230345 36.354601 21.940283
101836 202049 3 24.705039 35.226671 31.751688
101837 9119 2 20.583918 32.766122 9.964260
101838 12503 2 23.191725 36.854417 20.675924
101839 12529 2 20.518459 34.627993 31.568005
101840 169934 3 22.672042 34.078500 30.083366
101841 263178 3 25.525380 37.826655 18.371486
101842 12531 2 24.404047 35.553087 30.423079
101843 12530 2 22.496724 35.167983 30.006982
101844 12538 2 25.217273 36.586829 29.694160
101845 12543 2 24.376413 37.171463 34.062256
101846 12530 2 22.369189 35.259134 29.110763
101847 12200 2 23.699179 33.100598 30.484157
101848 144352 3 21.377407 37.731139 28.740397
101849 193246 3 21.784622 35.816163 21.517011
101850 9478 1 20.244587 32.946818 17.948024
101851 9176 2 21.580691 33.451260 32.735246
101852 254535 3 20.680698 34.997615 19.217854
101853 9176 2 21.788678 32.522191 32.443248
101854 194669 3 24.731071 36.464816 32.455849
101855 12200 2 24.471937 32.719716 30.802724
101856 9481 2 21.684200 37.396424 19.166793
101857 12529 2 21.197288 35.236502 31.396195
101858 176792 3 24.893763 33.950966 30.090179
101859 12534 1 22.098925 35.146423 31.229700
101860 12534 2 22.258482 35.066239 32.188444
101861 12534 2 21.444810 35.583245 32.458952
101862 188098 3 23.457320 35.364818 32.074021
101863 12538 1 24.802450 36.407298 30.605977
101864 12538 2 25.908802 37.161078 29.992752
101865 12534 2 20.854961 36.348671 32.094870
101866 12850 2 24.441412 37.713800 24.071664
101867 9155 2 20.694048 32.419350 24.312979
101868 12528 1 24.499667 37.195612 28.076151
101869 12184 2 25.010237 34.247651 24.965352
101870 256608 3 24.208981 33.842587 7.998103
101871 265433 3 24.598783 34.085459 27.866554
101872 12536 2 23.993497 36.397502 31.030864
101873 12535 2 22.958883 37.915537 33.442374
101874 143980 3 24.193715 37.749268 9.563049
101875 12849 1 22.744782 37.449899 23.108767
101876 165550 3 24.906195 37.367601 25.980601
101877 12507 2 25.861584 36.127685 21.255849
101878 12168 2 25.782491 32.621129 19.446575
101879 12494 2 25.106837 37.191404 15.899108
101880 9493 2 20.209923 36.192626 28.184252
101881 12512 2 24.101992 37.627555 21.304104
101882 248973 3 25.684037 35.783433 18.543617
101883 9444 2 20.631273 33.743970 7.949298
101884 12484 2 25.689641 32.932419 14.926855
101885 9501 2 20.496469 34.844856 29.240817
101886 188606 3 21.613221 36.816413 20.772495
101887 9483 2 20.568532 35.190981 22.636482
101888 150152 3 25.640802 36.021722 9.001339
101889 218156 3 25.404825 36.063382 11.981696
101890 180743 3 25.832099 35.665388 13.686715
101891 12469 2 25.986011 35.152818 8.941175
101892 12471 2 25.826946 37.079615 9.597153
101893 12485 2 25.942227 34.096350 15.971842
101894 190245 3 22.610819 32.384911 9.923546
101895 12524 2 25.646969 35.198718 28.504084
101896 9456 1 20.728604 36.918886 9.599895
101897 9183 2 20.406104 33.543906 33.317508
101898 9491 2 20.485226 37.566898 23.993506
101899 9821 2 21.939161 37.841308 22.686332
101900 12512 2 22.983734 37.692206 22.195209
101901 9498 1 21.040440 37.755796 24.785246
101902 172007 3 23.577708 32.812226 24.494695
101903 162827 3 25.181598 32.349191 26.182326
101904 191338 3 24.322285 33.854880 34.109318
101905 12190 2 23.520671 32.419325 29.422440
101906 12167 2 23.772005 32.258638 20.749659
101907 178675 3 20.177052 36.552291 14.478311
101908 12142 2 26.029458 32.423303 10.359859
101909 12480 1 25.986372 37.435601 10.469823
101910 12170 2 26.077488 33.117582 18.303066
101911 187348 3 20.154175 37.489036 26.337726
101912 9481 2 22.175448 37.940935 18.497393
101913 221093 3 21.439943 37.920105 20.332917
101914 219034 3 21.709407 37.921953 33.769331
101915 188183 3 20.679390 35.110424 7.899230
101916 12548 2 24.293978 32.508908 37.417446
101917 12548 2 23.467787 32.886534 36.957991
101918 213593 3 24.001483 36.000045 54.987151
101919 208796 3 24.436682 33.216255 34.957903
101920 12579 2 25.509066 36.658445 47.023647
101921 183264 3 20.413215 35.503519 47.750622
101922 12546 2 23.683159 35.747585 36.414723
101923 9530 2 23.073766 37.466278 35.814726
101924 12547 1 24.545030 35.855063 35.751068
101925 148074 3 20.633898 33.964296 43.021046
101926 9515 2 21.042578 35.586474 34.806089
101927 12542 2 23.712060 37.119928 34.998677
101928 9517 2 21.653096 34.608601 34.966673
101929 12556 2 25.856265 35.527218 38.999787
101930 179410 3 20.548642 36.126652 57.635355
101931 12215 2 21.410012 33.069063 37.746080
101932 9577 2 20.454675 36.191836 54.277397
101933 240032 3 23.395732 37.814732 36.895514
101934 143535 3 20.126727 37.116076 54.542867
101935 12266 2 25.733301 32.593582 52.069028
101936 12550 1 22.809142 33.951706 36.610119
101937 9517 2 21.532839 33.330550 34.887078
101938 9539 2 20.635223 37.778426 41.553499
101939 12546 2 23.731730 34.800917 36.572146
101940 9209 2 21.257817 32.226790 42.698356
101941 228737 3 20.948464 36.434649 48.901264
101942 197650 3 25.418020 35.555086 37.147396
101943 9565 2 21.871168 34.710090 50.186060
101944 244356 3 24.396140 33.709513 49.403489
101945 12264 2 24.611683 32.239622 52.496732
101946 143030 3 24.521987 32.379511 36.074909
101947 147544 3 23.177203 36.871281 43.812301
101948 206855 3 22.916060 35.168538 35.242812
101949 12550 2 22.762922 34.890980 36.322545
101950 9208 2 21.506450 34.094131 42.272892
101951 9208 2 20.639448 33.444877 42.124149
101952 12546 2 23.691370 33.854320 36.793117
101953 194207 3 24.781845 34.295388 35.876849
101954 163925 3 23.107440 37.805764 47.956102
101955 9529 2 22.128712 35.874709 37.181369
101956 12615 2 21.409828 36.637322 60.154105
101957 9529 2 21.601739 36.557481 36.612813
101958 9258 2 20.960875 32.287045 59.685626
101959 254973 3 23.132742 37.773448 60.157893
101960 246677 3 25.961042 32.218214 38.603784
101961 12585 2 25.653468 36.468656 48.483402
101962 9580 2 20.951223 35.336972 54.053261
101963 221215 3 22.390849 32.377435 59.426253
101964 12550 2 22.829522 34.825667 37.279892
101965 12589 2 25.945254 34.439322 50.843700
101966 9529 2 22.952035 35.983165 37.688862
101967 192893 3 22.266266 36.478553 35.251483
101968 9564 2 20.305018 36.059190 49.945787
101969 195145 3 24.321988 37.353184 51.320258
101970 230484 3 25.013449 37.265043 38.675416
101971 12222 2 23.310125 32.455372 40.746785
101972 9530 1 21.541846 37.466139 36.778150
101973 167439 3 21.746832 33.243642 39.629772
101974 9580 2 20.625779 33.836852 55.168000
101975 9557 1 20.736096 33.206049 48.126959
101976 226960 3 21.878360 32.685590 52.225273
101977 12215 2 22.509879 33.832502 39.170878
101978 12223 2 22.814009 32.456607 38.599032
101979 12550 2 22.480105 34.650226 38.140577
101980 12551 1 22.295525 35.576843 38.233694
101981 12551 2 23.074725 36.259679 39.047005
101982 156605 3 23.365695 35.700718 43.814712
101983 12215 2 22.045546 33.561345 38.324205
101984 12223 2 24.622581 32.495110 39.033672
101985 12549 1 24.949771 32.406575 38.115764
101986 12224 1 23.160391 33.050841 39.209153
101987 12223 2 23.766401 32.271923 38.560220
101988 154708 3 20.247253 35.697978 45.981186
101989 9532 2 20.970072 35.337718 38.209075
101990 12549 2 25.404180 33.136337 38.582607
101991 150281 3 23.613397 35.531448 38.278860
101992 153283 3 23.377253 32.265204 42.943464
101993 244086 3 22.034822 37.617950 37.953562
101994 12551 2 22.075022 36.291700 38.831675
101995 12600 2 23.511562 37.409434 53.650322
101996 9241 2 20.650663 32.141479 53.775204
101997 12611 2 22.912463 37.435794 58.871697
101998 231943 3 25.315094 33.522148 54.368036
101999 12551 2 23.642402 37.139368 39.282305
102000 163920 3 25.352688 32.401511 60.602489
102001 9581 2 21.299949 33.966746 55.907195
102002 12256 2 20.747698 33.959748 50.730567
102003 12222 2 22.746795 32.452445 39.902193
102004 9533 2 21.196304 35.809330 39.281468
102005 12224 2 23.953952 33.319465 38.780962
102006 12549 2 24.903952 33.598506 37.904074
102007 12545 2 21.729933 32.992674 36.203905
102008 9532 2 21.463465 36.087601 38.088603
102009 9242 2 20.270239 34.303253 52.104665
102010 12555 2 25.986318 35.847719 40.308868
102011 12555 2 25.204506 35.348426 39.804565
102012 166920 3 22.171686 35.727123 40.970479
102013 12558 2 23.634778 37.539321 40.549904
102014 12586 1 25.592986 37.469953 47.552016
102015 9224 2 22.154322 32.773824 47.933873
102016 12224 2 23.421985 34.107868 39.079428
102017 236822 3 23.843741 33.487146 37.744900
102018 9258 2 21.358520 32.428114 58.811030
102019 167364 3 21.707170 35.768443 35.925806
102020 12549 2 25.054423 34.542590 38.045354
102021 12620 2 25.986380 35.960734 60.624163
102022 12557 1 25.119232 34.955221 38.959783
102023 12571 2 25.647430 33.599846 45.063053
102024 185520 3 25.724797 34.416887 42.215621
102025 12555 2 25.104997 36.211446 40.345364
102026 12558 2 24.273285 36.936609 40.122827
102027 12563 2 25.255696 35.390878 41.170651
102028 12558 2 24.384440 36.925288 41.075391
102029 9565 1 20.493226 35.151725 49.422638
102030 241910 3 23.149404 34.582350 55.962317
102031 12222 2 23.828301 32.114474 39.911600
102032 9578 2 20.504008 37.701930 52.244737
102033 9533 2 21.837007 35.150377 39.219525
102034 12224 2 23.627356 34.968878 39.435079
102035 9241 2 21.486129 32.652035 54.218128
102036 9581 2 21.593504 34.152895 56.809939
102037 253769 3 22.289602 37.374538 54.563087
102038 9533 2 22.598625 35.435784 39.780031
102039 206940 3 24.613406 33.500235 41.812367
102040 210108 3 24.435729 33.449551 43.769426
102041 12587 2 24.537954 35.016161 51.249914
102042 12563 1 25.176057 36.435567 41.296537
102043 9557 2 20.582468 34.518129 48.595269
102044 244255 3 21.509915 34.805013 36.788269
102045 9210 2 22.183214 33.290191 40.962764
102046 12599 2 20.476851 36.219793 56.347414
102047 177393 3 21.124728 33.883442 40.389952
102048 12571 2 25.068749 34.268988 45.414174
102049 12561 1 23.098990 34.682109 40.189587
102050 12279 2 21.491829 32.548016 60.793390
102051 232304 3 22.529992 36.846486 40.202187
102052 12562 2 24.435639 36.235351 41.916872
102053 12250 2 25.640356 34.038984 46.967453
102054 12271 2 23.204255 32.123096 54.106539
102055 9210 1 21.035359 32.653854 41.872941
102056 12216 2 25.295514 32.108186 36.613610
102057 12572 2 25.877693 36.218756 43.360201
102058 9210 2 22.383629 34.210071 40.670357
102059 201298 3 24.490182 33.308754 39.973058
102060 12561 2 23.589140 34.695015 41.080729
102061 171496 3 24.329623 34.939965 40.417964
102062 232089 3 25.533865 33.430663 60.482783
102063 12561 2 23.923489 34.844705 41.997755
102064 12561 2 23.455693 35.678933 42.055428
102065 12566 1 23.585305 35.215059 42.949642
102066 9531 2 20.878604 37.156279 40.547757
102067 12562 2 24.414657 35.753078 43.174595
102068 248335 3 25.753802 37.777763 43.557004
102069 12216 2 25.591607 32.880634 37.492872
